num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
1,0,1,25,1686947569
2,0,2,23,1686947831
2,0,2,23,1686948096
2,0,2,23,1686948358
2,0,2,23,1686948886
0,0,0,25,1686949151
0,0,0,25,1686949418
0,0,0,25,1686949683
0,0,0,25,1686949949
0,0,0,25,1686950212
0,0,0,25,1686950479
0,0,0,25,1686950744
0,0,0,25,1686951272
0,0,0,25,1686951538
0,0,0,25,1686951802
0,0,0,25,1686952066
1,0,1,24,1686952328
2,0,2,24,1686952590
2,0,2,24,1686952857
1,0,1,25,1686953385
1,0,1,25,1686953649
2,0,2,24,1686953914
2,0,2,24,1686954175
0,0,0,25,1686954441
1,0,1,25,1686954708
1,0,1,25,1686954971
0,0,0,26,1686955236
0,0,0,26,1686955762
0,0,0,26,1686956029
0,0,0,26,1686956288
0,0,0,26,1686956552
0,0,0,26,1686956814
0,0,0,26,1686957080
0,0,0,26,1686957346
0,0,0,26,1686957876
0,0,0,26,1686958144
0,0,0,26,1686958410
0,0,0,26,1686958678
0,0,0,26,1686958946
0,0,0,26,1686959207
0,0,0,26,1686959470
0,0,0,26,1686959736
0,0,0,26,1686960266
0,0,0,26,1686960533
0,0,0,26,1686960798
0,0,0,26,1686961064
0,0,0,26,1686961324
0,0,0,26,1686961588
0,0,0,26,1686961854
0,0,0,26,1686962382
0,0,0,26,1686962649
0,0,0,26,1686962915
0,0,0,26,1686963178
0,0,0,26,1686963445
0,0,0,26,1686963713
0,0,0,26,1686963976
0,0,0,26,1686964239
0,0,0,26,1686964769
0,0,0,26,1686965066
1,0,1,25,1686965327
1,0,1,25,1686965586
1,0,1,25,1686965847
0,0,0,26,1686966105
0,0,0,26,1686966366
0,0,0,26,1686966626
0,0,0,26,1686966924
0,0,0,26,1686967458
0,0,0,26,1686967724
0,0,0,26,1686967984
0,0,0,26,1686968248
0,0,0,26,1686968513
0,0,0,26,1686968780
0,0,0,26,1686969045
0,0,0,26,1686969574
0,0,0,26,1686969841
0,0,0,26,1686970105
0,0,0,26,1686970363
0,0,0,26,1686970628
0,0,0,26,1686970893
0,0,0,26,1686971158
0,0,0,26,1686971427
0,0,0,26,1686971957
0,0,0,26,1686972223
0,0,0,26,1686972485
0,0,0,26,1686972743
0,0,0,26,1686973011
0,0,0,26,1686973278
0,0,0,26,1686973544
0,0,0,26,1686974074
0,0,0,26,1686974343
0,0,0,26,1686974606
0,0,0,26,1686974872
1,0,1,25,1686975139
1,0,1,25,1686975409
1,0,1,25,1686975671
1,0,1,25,1686975929
1,0,1,25,1686976460
1,0,1,25,1686976726
1,0,1,25,1686976991
0,0,0,26,1686977257
0,0,0,26,1686977522
0,0,0,26,1686977787
0,0,0,26,1686978054
0,0,0,26,1686978588
0,0,0,26,1686978850
0,0,0,26,1686979117
0,0,0,26,1686979383
0,0,0,26,1686979648
0,0,0,26,1686979914
0,0,0,26,1686980180
0,0,0,26,1686980447
0,0,0,26,1686980973
1,0,1,25,1686981236
1,0,1,25,1686981499
1,0,1,25,1686981760
0,0,0,26,1686982027
0,0,0,26,1686982290
0,0,0,26,1686982555
0,0,0,26,1686983084
0,0,0,26,1686983351
0,0,0,26,1686983619
0,0,0,26,1686983884
0,0,0,26,1686984149
1,0,1,25,1686984413
1,0,1,24,1686984679
2,0,2,23,1686984943
4,0,4,22,1686985471
4,0,4,22,1686985737
4,0,4,22,1686986001
4,0,4,22,1686986268
6,0,6,20,1686986531
7,0,7,19,1686986796
7,0,7,19,1686987063
7,0,7,19,1686987328
8,0,8,18,1686987858
8,0,8,18,1686988124
8,0,8,18,1686988389
10,1,9,16,1686988654
10,1,9,16,1686988919
13,1,12,13,1686989183
14,1,13,12,1686989445
14,1,13,12,1686989968
14,1,13,12,1686990234
14,1,13,12,1686990496
16,1,15,10,1686990757
16,1,15,10,1686991019
16,1,15,10,1686991280
17,1,16,9,1686991541
17,1,16,9,1686992066
17,1,16,9,1686992330
18,1,17,8,1686992630
18,1,17,8,1686992893
18,1,17,8,1686993153
18,1,17,8,1686993415
19,1,18,7,1686993678
19,1,18,7,1686993936
20,1,19,6,1686994200
20,1,19,6,1686994767
20,1,19,6,1686995033
19,1,18,7,1686995300
19,1,18,7,1686995564
19,1,18,7,1686995830
19,1,18,7,1686996095
19,1,18,7,1686996361
19,1,18,7,1686996626
19,1,18,7,1686997160
19,1,18,7,1686997426
18,1,17,8,1686997693
18,1,17,8,1686997954
17,1,16,9,1686998213
17,1,16,9,1686998480
16,1,15,10,1686998748
16,1,15,10,1686999276
17,1,16,9,1686999540
17,1,16,9,1686999803
17,1,16,9,1687000066
16,1,15,10,1687000331
16,1,15,10,1687000598
16,1,15,10,1687000865
16,1,15,10,1687001134
14,0,14,12,1687001665
15,0,15,11,1687001929
15,0,15,11,1687002197
15,0,15,11,1687002460
15,0,15,11,1687002722
14,0,14,12,1687002988
12,0,12,14,1687003254
13,0,13,13,1687003788
13,0,13,13,1687004053
13,0,13,13,1687004319
13,0,13,13,1687004584
13,0,13,13,1687004853
13,0,13,13,1687005116
13,0,13,13,1687005381
13,0,13,13,1687005646
13,0,13,13,1687006178
13,0,13,13,1687006445
13,0,13,13,1687006710
13,0,13,13,1687006977
13,0,13,13,1687007239
15,0,15,11,1687007507
16,0,16,10,1687007772
15,0,15,11,1687008037
15,0,15,11,1687008565
15,0,15,11,1687008830
14,0,14,12,1687009097
14,0,14,12,1687009362
14,0,14,12,1687009628
14,0,14,12,1687009893
15,0,15,11,1687010157
14,0,14,12,1687010685
14,0,14,12,1687010952
15,0,15,11,1687011218
16,1,15,10,1687011483
16,1,15,10,1687011745
17,1,16,9,1687012008
17,1,16,8,1687012273
17,1,16,7,1687012536
18,1,17,6,1687013065
18,1,17,6,1687013329
18,1,17,6,1687013596
18,1,17,6,1687013861
18,1,17,6,1687014127
18,1,17,5,1687014394
19,1,18,4,1687014660
19,1,18,4,1687015190
19,1,18,4,1687015453
20,1,19,4,1687015717
20,1,19,4,1687015981
21,1,20,4,1687016246
21,1,20,4,1687016512
21,1,20,4,1687016777
21,1,20,4,1687017041
20,1,19,5,1687017575
20,1,19,5,1687017839
20,1,19,5,1687018100
19,1,18,6,1687018366
19,1,18,6,1687018633
19,1,18,6,1687018893
19,1,18,6,1687019158
18,0,18,6,1687019690
19,1,18,6,1687019956
18,1,17,7,1687020217
16,1,15,9,1687020482
16,1,15,9,1687020747
16,1,15,9,1687021011
16,1,15,9,1687021273
16,1,15,9,1687021540
17,1,16,8,1687022067
17,1,16,8,1687022332
17,1,16,8,1687022595
18,1,17,7,1687022861
17,1,16,8,1687023126
17,1,16,8,1687023391
17,1,16,8,1687023657
16,1,15,9,1687023922
16,0,16,8,1687024455
16,0,16,9,1687024720
14,0,14,11,1687024986
12,0,12,13,1687025252
13,0,13,12,1687025517
13,0,13,12,1687025785
9,0,9,16,1687026050
7,0,7,18,1687026583
6,0,6,19,1687026850
6,0,6,19,1687027116
5,0,5,20,1687027384
2,0,2,23,1687027651
1,0,1,24,1687027916
1,0,1,24,1687028181
1,0,1,24,1687028446
1,0,1,24,1687028979
0,0,0,25,1687029247
0,0,0,25,1687029512
0,0,0,25,1687029778
0,0,0,25,1687030044
0,0,0,25,1687030309
0,0,0,25,1687030572
0,0,0,25,1687030839
1,0,1,24,1687031369
0,0,0,25,1687031632
0,0,0,25,1687031898
0,0,0,25,1687032161
0,0,0,25,1687032425
0,0,0,25,1687032689
0,0,0,25,1687032955
0,0,0,25,1687033486
0,0,0,25,1687033752
0,0,0,25,1687034019
0,0,0,25,1687034286
0,0,0,25,1687034546
0,0,0,25,1687034811
0,0,0,25,1687035072
0,0,0,25,1687035338
0,0,0,25,1687035863
0,0,0,25,1687036128
0,0,0,25,1687036394
0,0,0,25,1687036659
0,0,0,25,1687036927
0,0,0,25,1687037192
0,0,0,25,1687037460
0,0,0,25,1687037990
0,0,0,25,1687038256
0,0,0,25,1687038520
0,0,0,25,1687038784
0,0,0,25,1687039052
0,0,0,25,1687039318
0,0,0,25,1687039586
0,0,0,25,1687039853
0,0,0,25,1687040382
0,0,0,25,1687040648
0,0,0,25,1687040912
0,0,0,25,1687041178
0,0,0,25,1687041444
0,0,0,25,1687041707
0,0,0,25,1687041972
0,0,0,25,1687042236
0,0,0,25,1687042765
0,0,0,25,1687043033
0,0,0,25,1687043299
0,0,0,25,1687043565
0,0,0,25,1687043833
0,0,0,24,1687044097
0,0,0,24,1687044361
0,0,0,24,1687044627
1,0,1,24,1687045162
1,0,1,24,1687045428
2,0,2,24,1687045692
2,0,2,24,1687045959
2,0,2,24,1687046221
2,0,2,24,1687046486
2,0,2,24,1687046752
2,0,2,24,1687047282
1,0,1,25,1687047548
1,0,1,25,1687047815
1,0,1,25,1687048078
1,0,1,25,1687048340
0,0,0,26,1687048605
0,0,0,26,1687048868
0,0,0,26,1687049133
0,0,0,26,1687049661
0,0,0,26,1687049927
0,0,0,26,1687050192
0,0,0,26,1687050454
0,0,0,26,1687050716
0,0,0,26,1687050978
0,0,0,26,1687051238
0,0,0,26,1687051765
0,0,0,26,1687052026
0,0,0,26,1687052291
0,0,0,26,1687052557
0,0,0,26,1687052822
0,0,0,26,1687053088
0,0,0,26,1687053348
0,0,0,26,1687053875
0,0,0,26,1687054138
0,0,0,26,1687054401
0,0,0,26,1687054670
1,0,1,25,1687054932
1,0,1,25,1687055196
1,0,1,25,1687055460
1,0,1,25,1687055986
1,0,1,25,1687056253
1,0,1,25,1687056517
1,0,1,25,1687056781
1,0,1,25,1687057043
1,0,1,25,1687057307
1,0,1,25,1687057571
1,0,1,25,1687057837
1,0,1,25,1687058368
1,0,1,25,1687058635
1,0,1,25,1687058898
1,0,1,25,1687059162
1,0,1,25,1687059427
1,0,1,25,1687059692
1,0,1,25,1687059960
1,0,1,25,1687060484
1,0,1,25,1687060749
1,0,1,25,1687061012
1,0,1,25,1687061279
1,0,1,25,1687061541
1,0,1,25,1687061805
1,0,1,25,1687062068
1,0,1,25,1687062590
1,0,1,25,1687062850
1,0,1,25,1687063110
0,0,0,26,1687063370
0,0,0,26,1687063632
0,0,0,26,1687063894
0,0,0,26,1687064155
0,0,0,26,1687064674
0,0,0,26,1687064936
0,0,0,26,1687065200
0,0,0,26,1687065463
0,0,0,26,1687065724
0,0,0,26,1687065987
0,0,0,26,1687066249
0,0,0,26,1687066770
0,0,0,26,1687067034
0,0,0,26,1687067294
0,0,0,26,1687067554
0,0,0,26,1687067817
0,0,0,26,1687068078
0,0,0,26,1687068378
0,0,0,26,1687068637
1,0,1,25,1687069156
1,0,1,25,1687069417
1,0,1,25,1687069676
1,0,1,25,1687069934
1,0,1,25,1687070194
2,0,2,24,1687070452
2,0,2,24,1687070974
2,0,2,24,1687071233
5,0,5,21,1687071494
5,0,5,21,1687071753
5,0,5,21,1687072015
5,0,5,21,1687072312
5,0,5,21,1687072572
7,0,7,19,1687072835
8,0,8,18,1687073355
8,0,8,18,1687073616
10,0,10,16,1687073876
10,0,10,16,1687074176
11,0,11,15,1687074444
11,0,11,15,1687074710
11,0,11,15,1687074976
11,0,11,15,1687075243
12,0,12,14,1687075776
12,0,12,14,1687076041
12,0,12,14,1687076309
15,0,15,11,1687076574
16,0,16,10,1687076839
17,0,17,9,1687077107
21,0,21,5,1687077372
23,0,23,3,1687077636
23,0,23,3,1687078166
23,0,23,3,1687078430
24,0,24,2,1687078697
24,0,24,2,1687078961
24,0,24,2,1687079225
23,0,23,3,1687079491
23,0,23,3,1687079757
23,0,23,3,1687080286
23,0,23,3,1687080551
24,0,24,2,1687080817
24,0,24,2,1687081077
24,0,24,2,1687081345
24,0,24,2,1687081609
22,0,22,3,1687081875
22,0,22,3,1687082140
22,0,22,3,1687082673
21,0,21,4,1687082942
21,0,21,4,1687083207
21,0,21,4,1687083473
21,0,21,4,1687083737
22,0,22,3,1687084002
22,0,22,3,1687084265
23,0,23,2,1687084532
23,0,23,2,1687085059
23,0,23,2,1687085321
22,0,22,3,1687085589
21,0,21,4,1687085854
22,0,22,3,1687086116
22,0,22,3,1687086381
19,0,19,6,1687086647
19,0,19,6,1687087175
17,0,17,8,1687087440
17,0,17,8,1687087705
15,0,15,10,1687087970
15,0,15,10,1687088232
13,0,13,12,1687088495
12,0,12,13,1687088762
12,0,12,13,1687089289
10,0,10,15,1687089553
10,0,10,15,1687089819
10,0,10,15,1687090085
10,0,10,15,1687090347
9,0,9,16,1687090611
9,0,9,16,1687090876
8,0,8,17,1687091139
8,0,8,17,1687091671
8,0,8,17,1687091931
9,0,9,16,1687092194
11,0,11,14,1687092455
11,0,11,14,1687092722
15,0,15,10,1687092987
15,0,15,10,1687093253
15,0,15,10,1687093788
15,0,15,10,1687094053
15,0,15,10,1687094318
16,0,16,9,1687094584
16,0,16,9,1687094850
16,0,16,9,1687095116
17,0,17,8,1687095381
17,0,17,8,1687095643
17,0,17,8,1687096177
19,0,19,5,1687096441
19,0,19,5,1687096764
20,0,20,5,1687097050
21,0,21,4,1687097312
23,0,23,3,1687097576
23,0,23,3,1687097837
24,0,24,2,1687098098
24,0,24,2,1687098364
24,0,24,2,1687098888
25,0,25,1,1687099155
26,0,26,0,1687099417
26,0,26,0,1687099681
26,0,26,0,1687099950
26,0,26,0,1687100214
26,0,26,0,1687100481
26,0,26,0,1687100745
26,0,26,0,1687101277
26,0,26,0,1687101540
25,0,25,1,1687101803
25,0,25,1,1687102066
26,0,26,0,1687102330
25,0,25,1,1687102593
25,0,25,1,1687102859
25,0,25,1,1687103386
25,0,25,1,1687103651
26,0,26,0,1687103913
25,0,25,1,1687104181
24,0,24,2,1687104444
24,0,24,2,1687104709
25,0,25,1,1687104973
24,0,24,2,1687105238
24,0,24,2,1687105772
25,0,25,1,1687106039
25,0,25,1,1687106302
22,0,22,4,1687106563
21,0,21,5,1687106828
21,0,21,5,1687107091
20,0,20,6,1687107354
20,0,20,6,1687107885
20,0,20,6,1687108151
17,0,17,8,1687108411
17,0,17,8,1687108674
17,0,17,8,1687108940
16,0,16,9,1687109208
14,0,14,11,1687109474
12,0,12,13,1687109737
9,0,9,16,1687110267
7,0,7,18,1687110533
7,0,7,18,1687110798
7,0,7,18,1687111063
5,0,5,20,1687111325
5,0,5,20,1687111590
3,0,3,22,1687111855
3,0,3,22,1687112390
1,0,1,24,1687112655
1,0,1,24,1687112913
1,0,1,24,1687113180
0,0,0,25,1687113446
0,0,0,25,1687113710
0,0,0,25,1687113975
0,0,0,25,1687114241
0,0,0,25,1687114767
0,0,0,25,1687115033
0,0,0,25,1687115299
0,0,0,25,1687115567
0,0,0,25,1687115833
0,0,0,25,1687116098
0,0,0,25,1687116363
0,0,0,25,1687116891
0,0,0,25,1687117154
0,0,0,25,1687117418
0,0,0,25,1687117682
1,0,1,24,1687117944
0,0,0,25,1687118208
0,0,0,25,1687118473
0,0,0,24,1687118742
1,0,1,23,1687119274
1,0,1,23,1687119542
1,0,1,23,1687119806
1,0,1,23,1687120070
2,0,2,23,1687120333
1,0,1,24,1687120594
1,0,1,24,1687120860
1,0,1,24,1687121390
1,0,1,24,1687121654
0,0,0,25,1687121919
0,0,0,25,1687122186
0,0,0,25,1687122453
0,0,0,25,1687122718
0,0,0,25,1687122982
0,0,0,25,1687123250
0,0,0,25,1687123782
0,0,0,25,1687124043
0,0,0,25,1687124308
0,0,0,25,1687124573
0,0,0,25,1687124838
0,0,0,25,1687125104
0,0,0,25,1687125369
0,0,0,25,1687125635
0,0,0,25,1687126168
0,0,0,25,1687126434
0,0,0,25,1687126700
0,0,0,25,1687126961
0,0,0,25,1687127226
0,0,0,25,1687127493
0,0,0,25,1687127758
0,0,0,25,1687128292
0,0,0,25,1687128556
0,0,0,25,1687128821
0,0,0,25,1687129085
0,0,0,25,1687129345
0,0,0,25,1687129611
0,0,0,25,1687129876
0,0,0,25,1687130142
0,0,0,25,1687130670
0,0,0,25,1687130935
0,0,0,25,1687131201
0,0,0,25,1687131467
0,0,0,25,1687131730
0,0,0,25,1687131993
0,0,0,25,1687132260
0,0,0,25,1687132787
0,0,0,25,1687133052
0,0,0,25,1687133320
0,0,0,25,1687133582
0,0,0,25,1687133846
0,0,0,25,1687134113
0,0,0,25,1687134379
0,0,0,25,1687134642
0,0,0,25,1687135172
0,0,0,25,1687135437
0,0,0,25,1687135702
0,0,0,25,1687135966
0,0,0,25,1687136231
0,0,0,25,1687136497
0,0,0,25,1687136763
0,0,0,25,1687137290
0,0,0,25,1687137547
0,0,0,25,1687137808
0,0,0,25,1687138068
0,0,0,25,1687138327
0,0,0,25,1687138585
0,0,0,25,1687138848
0,0,0,25,1687139377
0,0,0,25,1687139642
0,0,0,25,1687139907
0,0,0,25,1687140164
0,0,0,25,1687140429
0,0,0,25,1687140692
0,0,0,25,1687140957
0,0,0,25,1687141483
0,0,0,25,1687141746
0,0,0,25,1687142012
0,0,0,25,1687142274
0,0,0,25,1687142540
0,0,0,25,1687142803
0,0,0,25,1687143068
0,0,0,25,1687143335
0,0,0,25,1687143860
0,0,0,25,1687144126
0,0,0,25,1687144389
0,0,0,25,1687144654
0,0,0,25,1687144921
0,0,0,25,1687145182
0,0,0,25,1687145441
0,0,0,25,1687145971
0,0,0,25,1687146235
0,0,0,25,1687146500
0,0,0,25,1687146763
0,0,0,25,1687147028
0,0,0,25,1687147295
0,0,0,25,1687147560
0,0,0,25,1687148089
0,0,0,25,1687148352
0,0,0,25,1687148617
0,0,0,25,1687148878
0,0,0,25,1687149142
0,0,0,25,1687149410
0,0,0,25,1687149675
0,0,0,25,1687149936
0,0,0,25,1687150463
0,0,0,25,1687150726
1,0,1,24,1687150993
1,0,1,24,1687151259
1,0,1,24,1687151526
1,0,1,24,1687151793
2,0,2,23,1687152054
1,0,1,24,1687152585
1,0,1,24,1687152850
1,0,1,24,1687153117
1,0,1,24,1687153383
4,0,4,21,1687153647
5,0,5,20,1687153913
7,0,7,18,1687154176
7,0,7,18,1687154443
8,0,8,17,1687154970
10,0,10,15,1687155235
11,0,11,14,1687155496
10,0,10,15,1687155763
10,0,10,15,1687156028
11,0,11,14,1687156292
11,0,11,14,1687156558
12,0,12,13,1687157089
13,0,13,12,1687157355
15,0,15,10,1687157621
15,0,15,10,1687157885
16,1,15,9,1687158150
15,1,14,10,1687158415
15,1,14,10,1687158679
15,1,14,10,1687158945
17,1,16,8,1687159473
20,2,18,5,1687159736
20,2,18,5,1687159999
23,2,21,2,1687160263
24,2,22,1,1687160263
24,2,22,1,1687160845
23,2,21,2,1687161105
24,3,21,1,1687161367
25,3,22,0,1687161890
25,3,22,0,1687162149
24,3,21,1,1687162444
24,3,21,1,1687162709
24,3,21,1,1687162975
25,3,22,0,1687163241
24,3,21,1,1687163508
25,3,22,0,1687163765
25,3,22,0,1687164031
25,3,22,0,1687164567
25,3,22,0,1687164834
25,3,22,1,1687165101
26,3,23,0,1687165367
25,2,23,0,1687165632
25,2,23,1,1687165897
26,2,24,0,1687166164
26,2,24,0,1687166430
26,2,24,0,1687166966
26,2,24,0,1687167232
26,2,24,0,1687167499
26,2,24,0,1687167760
26,2,24,0,1687168025
26,2,24,0,1687168291
26,2,24,0,1687168557
26,2,24,0,1687169088
25,2,23,1,1687169351
25,2,23,1,1687169610
25,2,23,1,1687169876
23,1,22,2,1687170140
23,1,22,2,1687170404
22,1,21,3,1687170669
21,1,20,4,1687170935
17,1,16,8,1687171463
17,1,16,8,1687171727
15,1,14,10,1687171994
14,1,13,11,1687172260
13,1,12,12,1687172526
13,1,12,12,1687172791
11,0,11,14,1687173054
11,0,11,14,1687173582
10,0,10,15,1687173847
9,0,9,16,1687174111
7,0,7,19,1687174377
6,0,6,20,1687174641
6,0,6,20,1687174906
2,0,2,24,1687175174
2,0,2,24,1687175442
2,0,2,24,1687175971
2,0,2,24,1687176238
1,0,1,25,1687176503
1,0,1,25,1687176769
3,0,3,23,1687177037
1,0,1,24,1687177303
0,0,0,25,1687177569
1,0,1,24,1687177833
1,0,1,24,1687178366
2,0,2,23,1687178629
1,0,1,24,1687178893
2,0,2,23,1687179161
3,0,3,22,1687179426
4,0,4,21,1687179692
7,0,7,18,1687179952
9,0,9,16,1687180484
9,0,9,16,1687180752
9,0,9,17,1687181015
8,0,8,18,1687181281
8,0,8,18,1687181545
8,0,8,18,1687181813
10,0,10,16,1687182079
9,0,9,17,1687182346
7,0,7,19,1687182878
6,0,6,20,1687183147
5,0,5,20,1687183415
5,0,5,20,1687183678
5,0,5,20,1687183944
6,0,6,19,1687184211
7,0,7,18,1687184475
7,0,7,18,1687184743
8,0,8,17,1687185272
6,0,6,19,1687185536
4,0,4,20,1687185798
2,0,2,22,1687186065
1,0,1,23,1687186331
0,0,0,24,1687186600
2,0,2,23,1687186870
0,0,0,25,1687187138
0,0,0,25,1687187669
0,0,0,25,1687187936
0,0,0,25,1687188204
0,0,0,25,1687188473
0,0,0,25,1687188735
1,0,1,24,1687189001
1,0,1,24,1687189265
2,0,2,23,1687189795
1,0,1,24,1687190058
0,0,0,25,1687190325
0,0,0,24,1687190597
0,0,0,24,1687190863
0,0,0,24,1687191128
0,0,0,24,1687191395
0,0,0,24,1687191663
2,0,2,22,1687192196
1,0,1,22,1687192462
0,0,0,23,1687192727
0,0,0,23,1687192992
0,0,0,23,1687193255
2,0,2,22,1687193521
1,0,1,24,1687193783
1,0,1,24,1687194050
0,0,0,25,1687194579
1,0,1,24,1687194847
1,0,1,24,1687195113
0,0,0,25,1687195378
0,0,0,25,1687195644
0,0,0,25,1687195911
0,0,0,25,1687196172
0,0,0,25,1687196437
0,0,0,25,1687196966
0,0,0,25,1687197232
0,0,0,25,1687197497
0,0,0,25,1687197765
1,0,1,24,1687198032
1,0,1,24,1687198296
0,0,0,25,1687198560
0,0,0,25,1687199090
0,0,0,25,1687199355
0,0,0,25,1687199622
0,0,0,25,1687199885
0,0,0,25,1687200152
0,0,0,25,1687200418
0,0,0,25,1687200684
1,0,1,23,1687200949
1,0,1,23,1687201477
0,0,0,24,1687201741
1,0,1,23,1687202006
1,0,1,23,1687202273
2,0,2,22,1687202539
2,0,2,22,1687202802
1,0,1,23,1687203066
1,0,1,23,1687203334
1,0,1,22,1687203860
1,0,1,22,1687204125
0,0,0,23,1687204391
1,0,1,23,1687204657
0,0,0,24,1687204924
0,0,0,25,1687205191
0,0,0,25,1687205458
0,0,0,25,1687205988
0,0,0,25,1687206253
0,0,0,24,1687206521
0,0,0,24,1687206781
0,0,0,24,1687207049
0,0,0,24,1687207315
0,0,0,24,1687207575
0,0,0,24,1687207840
0,0,0,25,1687208370
0,0,0,25,1687208637
1,0,1,24,1687208904
1,0,1,24,1687209169
1,0,1,24,1687209437
1,0,1,24,1687209696
1,0,1,24,1687209959
1,0,1,24,1687210494
2,0,2,23,1687210760
2,0,2,23,1687211024
1,0,1,24,1687211293
1,0,1,24,1687211558
0,0,0,25,1687211822
0,0,0,25,1687212088
0,0,0,25,1687212350
0,0,0,25,1687212873
0,0,0,25,1687213135
0,0,0,25,1687213401
0,0,0,25,1687213668
0,0,0,25,1687213931
0,0,0,25,1687214198
0,0,0,25,1687214464
0,0,0,25,1687214996
0,0,0,25,1687215261
0,0,0,25,1687215527
0,0,0,25,1687215789
0,0,0,25,1687216055
0,0,0,25,1687216322
0,0,0,26,1687216585
11,0,11,15,1687241186
12,0,12,14,1687241451
12,0,12,14,1687241977
14,0,14,12,1687242240
16,0,16,10,1687242504
18,0,18,8,1687242769
17,0,17,9,1687243034
16,0,16,10,1687243299
17,0,17,9,1687243565
18,0,18,8,1687244086
16,0,16,10,1687244351
17,0,17,9,1687244610
18,0,18,8,1687244875
20,0,20,6,1687245143
20,0,20,6,1687245408
20,0,20,6,1687245673
21,0,21,5,1687245937
24,0,24,2,1687246464
24,0,24,2,1687246729
26,0,26,0,1687246990
26,0,26,0,1687247257
26,0,26,0,1687247517
26,0,26,0,1687247780
26,0,26,0,1687248044
25,0,25,1,1687248571
26,0,26,0,1687248571
26,0,26,0,1687248571
26,0,26,0,1687249484
26,0,26,0,1687249744
26,0,26,0,1687250004
26,0,26,0,1687250263
26,0,26,0,1687250523
26,0,26,0,1687250784
26,0,26,0,1687251082
26,0,26,0,1687251349
25,0,25,1,1687251871
25,0,25,1,1687252135
26,0,26,0,1687252401
26,0,26,0,1687252664
20,0,20,6,1687252926
16,0,16,10,1687253189
16,0,16,10,1687253454
16,0,16,10,1687253986
15,0,15,11,1687254247
14,0,14,12,1687254513
14,0,14,12,1687254779
15,0,15,11,1687255041
13,0,13,13,1687255309
12,0,12,13,1687255574
13,0,13,12,1687255839
15,0,15,10,1687256362
16,1,15,9,1687256622
18,2,16,7,1687256886
17,2,15,8,1687257154
18,2,16,7,1687257419
18,2,16,7,1687257682
19,2,17,6,1687257943
19,2,17,6,1687258475
19,2,17,6,1687258740
20,1,19,6,1687259007
20,1,19,6,1687259271
18,1,17,8,1687259535
17,1,16,9,1687259801
17,1,16,8,1687260067
17,1,16,8,1687260597
15,0,15,10,1687260860
13,0,13,12,1687261128
12,0,12,13,1687261392
11,0,11,14,1687261656
10,0,10,15,1687261921
10,0,10,15,1687262186
11,0,11,14,1687262452
9,0,9,16,1687262985
8,0,8,17,1687263251
6,0,6,18,1687263516
6,0,6,19,1687263779
7,0,7,19,1687264043
7,0,7,19,1687264307
7,0,7,19,1687264567
6,0,6,20,1687265092
6,0,6,20,1687265357
7,0,7,19,1687265621
9,0,9,17,1687265883
6,0,6,20,1687266148
7,0,7,19,1687266412
7,0,7,19,1687266676
7,0,7,19,1687266942
7,0,7,19,1687267476
8,0,8,18,1687267737
8,0,8,18,1687268000
10,0,10,16,1687268266
10,0,10,16,1687268529
10,0,10,16,1687268795
10,0,10,16,1687269058
9,0,9,17,1687269586
9,0,9,17,1687269847
7,0,7,19,1687270112
7,0,7,19,1687270378
8,0,8,18,1687270642
8,0,8,18,1687270907
4,0,4,22,1687271175
4,0,4,22,1687271439
3,0,3,23,1687271969
2,0,2,24,1687272236
2,0,2,24,1687272502
3,0,3,23,1687272766
4,0,4,21,1687273033
2,0,2,23,1687273303
1,0,1,24,1687273570
1,0,1,24,1687273836
1,0,1,24,1687274364
1,0,1,24,1687274630
0,0,0,25,1687274895
0,0,0,25,1687275162
0,0,0,25,1687275428
1,0,1,24,1687275694
2,0,2,23,1687275958
0,0,0,25,1687276485
0,0,0,26,1687276749
0,0,0,26,1687277017
0,0,0,26,1687277282
1,0,1,25,1687277547
0,0,0,26,1687277813
0,0,0,26,1687278073
0,0,0,26,1687278337
0,0,0,25,1687278866
0,0,0,25,1687279128
1,0,1,24,1687279391
0,0,0,25,1687279659
0,0,0,25,1687279924
0,0,0,25,1687280190
0,0,0,25,1687280455
0,0,0,25,1687280980
0,0,0,25,1687281245
0,0,0,24,1687281508
1,0,1,24,1687281773
0,0,0,25,1687282037
0,0,0,25,1687282303
0,0,0,25,1687282564
0,0,0,25,1687283093
0,0,0,25,1687283356
0,0,0,25,1687283621
0,0,0,25,1687283888
0,0,0,25,1687284154
0,0,0,25,1687284419
0,0,0,25,1687284681
0,0,0,25,1687284950
0,0,0,25,1687285481
0,0,0,25,1687285747
0,0,0,25,1687286012
1,0,1,25,1687286278
0,0,0,26,1687286547
0,0,0,26,1687286811
2,0,2,24,1687287078
1,0,1,25,1687287343
2,0,2,24,1687287874
1,0,1,25,1687288140
0,0,0,26,1687288406
0,0,0,26,1687288671
0,0,0,26,1687288934
0,0,0,26,1687289195
0,0,0,26,1687289462
0,0,0,26,1687289990
0,0,0,26,1687290255
0,0,0,26,1687290521
0,0,0,26,1687290785
0,0,0,26,1687291050
0,0,0,26,1687291315
0,0,0,26,1687291582
1,0,1,25,1687291846
0,0,0,26,1687292376
0,0,0,26,1687292637
0,0,0,26,1687292898
0,0,0,26,1687293163
0,0,0,26,1687293425
