num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
1,0,1,26,1681705777
1,0,1,26,1681706042
1,0,1,26,1681706307
1,0,1,26,1681706572
1,0,1,26,1681706834
1,0,1,26,1681707101
1,0,1,26,1681707358
1,0,1,26,1681707883
2,0,2,25,1681708145
2,0,2,25,1681708408
2,0,2,25,1681708670
2,0,2,25,1681708937
2,0,2,25,1681709201
3,0,3,24,1681709466
2,0,2,25,1681709992
1,0,1,26,1681710260
5,0,5,22,1681710527
9,0,9,18,1681710788
18,0,18,9,1681711051
21,0,21,6,1681711313
26,0,26,1,1681711580
26,0,26,1,1681711840
27,0,27,0,1681712371
27,0,27,0,1681712635
27,0,27,0,1681712898
27,0,27,0,1681713160
27,0,27,0,1681713425
26,0,26,1,1681713686
13,0,13,14,1681713949
13,0,13,14,1681714473
13,0,13,14,1681714736
12,0,12,15,1681715003
13,1,12,14,1681715268
16,1,15,11,1681715532
18,1,17,9,1681715799
18,1,17,9,1681716065
20,1,19,7,1681716592
22,1,21,5,1681716860
23,1,22,4,1681717122
24,1,23,2,1681717382
24,1,23,2,1681717646
25,1,24,1,1681717910
27,1,26,0,1681718172
27,1,26,0,1681718437
26,1,25,1,1681718964
25,0,25,2,1681719227
11,0,11,16,1681719486
16,0,16,11,1681719748
16,0,16,11,1681720014
18,0,18,9,1681720280
20,1,19,7,1681720541
25,1,24,2,1681721071
27,1,26,0,1681721380
27,1,26,0,1681721651
27,1,26,0,1681721923
27,1,26,0,1681722195
26,1,25,1,1681722472
27,1,26,0,1681722742
27,1,26,0,1681723040
27,1,26,0,1681723309
27,1,26,0,1681723576
27,1,26,0,1681723839
27,1,26,0,1681724372
27,1,26,0,1681724636
27,1,26,0,1681724902
26,0,26,0,1681725169
27,0,27,0,1681725435
27,0,27,0,1681725700
27,0,27,0,1681725967
23,0,23,4,1681726230
24,0,24,3,1681726755
23,0,23,4,1681727019
23,0,23,4,1681727283
23,0,23,4,1681727548
22,0,22,5,1681727810
23,0,23,4,1681728075
22,0,22,5,1681728337
23,0,23,4,1681728858
23,0,23,4,1681729122
23,0,23,4,1681729384
21,0,21,6,1681729648
20,0,20,7,1681729909
19,0,19,8,1681730171
20,0,20,7,1681730431
20,0,20,7,1681730963
20,0,20,7,1681731224
18,0,18,9,1681731487
17,0,17,10,1681731750
18,0,18,9,1681732018
17,0,17,9,1681732279
17,0,17,9,1681732546
11,0,11,15,1681733071
4,0,4,22,1681733333
5,0,5,22,1681733596
4,0,4,23,1681733856
1,0,1,26,1681734120
1,0,1,26,1681734386
1,0,1,26,1681734648
2,0,2,25,1681735175
4,0,4,23,1681735442
4,0,4,23,1681735703
5,0,5,21,1681735968
6,0,6,20,1681736231
4,0,4,22,1681736490
4,0,4,22,1681736754
5,0,5,22,1681737276
3,0,3,24,1681737540
2,0,2,25,1681737802
1,0,1,26,1681738065
3,0,3,24,1681738328
4,0,4,23,1681738592
4,0,4,23,1681738856
3,0,3,24,1681739381
4,0,4,23,1681739641
6,0,6,21,1681739903
4,0,4,23,1681740169
4,0,4,23,1681740436
4,0,4,23,1681740701
4,0,4,23,1681740967
5,0,5,22,1681741232
1,0,1,26,1681741764
1,0,1,26,1681742029
2,0,2,25,1681742294
0,0,0,27,1681742560
2,0,2,25,1681742824
2,0,2,25,1681743089
2,0,2,25,1681743350
0,0,0,27,1681743883
3,0,3,24,1681744148
2,0,2,25,1681744414
1,0,1,26,1681744680
2,0,2,25,1681744943
1,0,1,26,1681745206
2,0,2,25,1681745473
0,0,0,27,1681745738
0,0,0,27,1681746266
1,0,1,26,1681746530
1,0,1,26,1681746797
0,0,0,27,1681747065
1,0,1,26,1681747330
1,0,1,26,1681747593
0,0,0,27,1681747861
0,0,0,27,1681748394
1,0,1,26,1681748657
0,0,0,27,1681748924
1,0,1,26,1681749188
0,0,0,27,1681749456
0,0,0,27,1681749720
0,0,0,27,1681749983
0,0,0,27,1681750250
0,0,0,26,1681750779
0,0,0,26,1681751044
2,0,2,24,1681751312
1,0,1,25,1681751577
0,0,0,27,1681751844
0,0,0,27,1681752108
1,0,1,26,1681752373
1,0,1,26,1681752638
3,0,3,24,1681753168
3,0,3,24,1681753435
3,0,3,24,1681753701
1,0,1,26,1681753963
0,0,0,26,1681754226
0,0,0,26,1681754491
1,0,1,26,1681754756
1,0,1,26,1681755283
2,0,2,25,1681755548
0,0,0,27,1681755810
1,0,1,26,1681756076
0,0,0,27,1681756342
0,0,0,27,1681756606
0,0,0,27,1681756868
1,0,1,25,1681757128
1,0,1,25,1681757660
1,0,1,25,1681757923
1,0,1,25,1681758187
1,0,1,26,1681758454
0,0,0,27,1681758719
0,0,0,27,1681758988
0,0,0,27,1681759255
3,0,3,24,1681759783
2,0,2,25,1681760050
2,0,2,25,1681760316
2,0,2,25,1681760581
2,0,2,25,1681760847
2,0,2,25,1681761113
1,0,1,26,1681761374
1,0,1,26,1681761636
2,0,2,25,1681762171
2,0,2,25,1681762437
2,0,2,25,1681762699
3,0,3,24,1681762965
2,0,2,25,1681763230
1,0,1,26,1681763495
1,0,1,26,1681763757
1,0,1,26,1681764024
1,0,1,26,1681764556
1,0,1,26,1681764824
1,0,1,26,1681765089
1,0,1,26,1681765356
0,0,0,27,1681765617
0,0,0,27,1681765884
0,0,0,27,1681766150
0,0,0,27,1681766677
0,0,0,27,1681766936
0,0,0,27,1681767197
0,0,0,27,1681767463
0,0,0,27,1681767723
0,0,0,27,1681767990
0,0,0,27,1681768257
0,0,0,27,1681768786
0,0,0,27,1681769051
0,0,0,27,1681769318
0,0,0,27,1681769583
0,0,0,27,1681769848
0,0,0,27,1681770114
0,0,0,27,1681770376
0,0,0,27,1681770642
0,0,0,27,1681771172
0,0,0,27,1681771437
0,0,0,27,1681771702
0,0,0,27,1681771965
0,0,0,27,1681772230
0,0,0,27,1681772496
0,0,0,27,1681772763
1,0,1,26,1681773029
1,0,1,26,1681773557
1,0,1,26,1681773824
1,0,1,26,1681774088
1,0,1,26,1681774355
1,0,1,26,1681774621
1,0,1,26,1681774887
1,0,1,26,1681775153
1,0,1,26,1681775681
1,0,1,26,1681775948
1,0,1,26,1681776212
1,0,1,26,1681776478
0,0,0,27,1681776745
0,0,0,27,1681777005
0,0,0,27,1681777271
0,0,0,27,1681777538
0,0,0,27,1681778061
0,0,0,27,1681778327
0,0,0,27,1681778596
0,0,0,27,1681778856
0,0,0,27,1681779118
0,0,0,27,1681779383
0,0,0,27,1681779650
0,0,0,27,1681780176
0,0,0,27,1681780444
0,0,0,27,1681780706
0,0,0,27,1681780972
0,0,0,27,1681781234
0,0,0,27,1681781496
0,0,0,27,1681781763
0,0,0,27,1681782294
0,0,0,27,1681782559
0,0,0,27,1681782824
0,0,0,27,1681783091
0,0,0,27,1681783352
0,0,0,27,1681783617
0,0,0,27,1681783881
0,0,0,27,1681784145
0,0,0,27,1681784676
0,0,0,27,1681784939
0,0,0,27,1681785205
0,0,0,27,1681785470
0,0,0,27,1681785736
0,0,0,27,1681786000
0,0,0,27,1681786266
0,0,0,27,1681786795
0,0,0,27,1681787062
0,0,0,27,1681787333
0,0,0,27,1681787596
0,0,0,27,1681787862
0,0,0,27,1681788128
0,0,0,27,1681788392
0,0,0,27,1681788657
0,0,0,27,1681789190
0,0,0,27,1681789455
0,0,0,27,1681789718
0,0,0,27,1681789981
0,0,0,27,1681790248
0,0,0,27,1681790516
0,0,0,27,1681790780
0,0,0,27,1681791047
0,0,0,27,1681791576
0,0,0,27,1681791840
0,0,0,27,1681792106
0,0,0,27,1681792373
0,0,0,27,1681792636
0,0,0,27,1681792903
0,0,0,27,1681793168
0,0,0,27,1681793693
0,0,0,27,1681793957
0,0,0,27,1681794225
1,0,1,26,1681794490
1,0,1,26,1681794758
1,0,1,26,1681795022
1,0,1,26,1681795287
1,0,1,26,1681795549
2,0,2,25,1681796076
2,0,2,25,1681796342
1,0,1,26,1681796609
2,0,2,25,1681796874
8,0,8,19,1681797136
12,0,12,14,1681797398
15,0,15,11,1681797663
18,0,18,8,1681798190
18,0,18,8,1681798452
18,0,18,8,1681798716
20,0,20,6,1681798982
21,0,21,5,1681799248
23,0,23,3,1681799513
24,0,24,2,1681799776
26,1,25,0,1681800037
27,1,26,0,1681800561
27,1,26,0,1681800828
27,1,26,0,1681801093
26,1,25,1,1681801355
26,1,25,1,1681801619
26,1,25,1,1681801888
26,1,25,1,1681802153
26,0,26,0,1681802676
26,0,26,0,1681802939
26,0,26,0,1681803205
27,0,27,0,1681803468
27,0,27,0,1681803738
27,0,27,0,1681804001
27,0,27,0,1681804265
27,0,27,0,1681804532
27,0,27,0,1681805066
27,0,27,0,1681805331
27,0,27,0,1681805595
26,0,26,1,1681805859
27,0,27,0,1681806126
27,0,27,0,1681806390
27,0,27,0,1681806656
27,0,27,0,1681807188
27,0,27,0,1681807455
27,0,27,0,1681807719
25,0,25,2,1681807983
25,0,25,2,1681808249
24,0,24,3,1681808512
24,0,24,3,1681808773
27,1,26,0,1681809037
27,1,26,0,1681809301
27,1,26,0,1681809864
27,1,26,0,1681810128
26,1,25,1,1681810389
26,1,25,1,1681810649
27,1,26,0,1681810910
26,1,25,0,1681811170
27,1,26,0,1681811473
23,0,23,4,1681811740
23,0,23,4,1681812269
20,0,20,7,1681812530
22,0,22,5,1681812797
21,0,21,6,1681813064
21,0,21,6,1681813331
20,0,20,7,1681813598
21,0,21,6,1681813868
21,0,21,6,1681814131
20,0,20,7,1681814663
21,0,21,6,1681814931
22,0,22,5,1681815197
22,0,22,5,1681815458
20,0,20,7,1681815726
20,0,20,7,1681815989
20,0,20,7,1681816253
19,0,19,8,1681816784
19,0,19,7,1681817050
20,0,20,6,1681817316
20,0,20,6,1681817582
20,0,20,6,1681817848
17,0,17,9,1681818115
19,0,19,7,1681818384
18,0,18,8,1681818649
20,0,20,6,1681819183
20,0,20,6,1681819446
16,0,16,10,1681819712
13,0,13,13,1681819979
9,0,9,17,1681820246
8,0,8,18,1681820509
9,0,9,17,1681820774
9,0,9,17,1681821041
12,0,12,14,1681821576
13,1,12,13,1681821838
13,1,12,13,1681822103
13,1,12,13,1681822371
14,1,13,12,1681822636
12,1,11,14,1681822898
11,1,10,15,1681823166
11,1,10,15,1681823697
12,0,12,15,1681823963
13,0,13,14,1681824228
13,0,13,14,1681824494
16,0,16,11,1681824758
16,0,16,11,1681825022
15,0,15,12,1681825286
15,0,15,12,1681825551
17,0,17,10,1681826083
16,0,16,11,1681826347
17,0,17,10,1681826612
18,0,18,9,1681826875
18,0,18,9,1681827141
18,0,18,9,1681827403
17,0,17,10,1681827668
16,0,16,11,1681827935
13,0,13,14,1681828465
6,0,6,20,1681828728
8,0,8,19,1681828996
7,0,7,20,1681829266
5,0,5,22,1681829528
3,0,3,24,1681829795
2,0,2,25,1681830061
2,0,2,25,1681830331
0,0,0,27,1681830858
2,0,2,25,1681831126
2,0,2,25,1681831392
2,0,2,25,1681831656
2,0,2,25,1681831923
3,0,3,24,1681832189
3,0,3,24,1681832454
0,0,0,27,1681832985
0,0,0,27,1681833251
0,0,0,27,1681833519
1,0,1,26,1681833784
1,0,1,26,1681834048
0,0,0,27,1681834313
0,0,0,27,1681834582
0,0,0,27,1681834843
0,0,0,27,1681835378
0,0,0,27,1681835641
0,0,0,27,1681835911
1,0,1,26,1681836172
0,0,0,27,1681836441
1,0,1,26,1681836708
1,0,1,26,1681836971
1,0,1,26,1681837231
0,0,0,27,1681837763
0,0,0,27,1681838028
0,0,0,27,1681838295
0,0,0,27,1681838561
0,0,0,27,1681838826
1,0,1,26,1681839092
0,0,0,27,1681839360
1,0,1,26,1681839622
1,0,1,26,1681840156
1,0,1,26,1681840420
1,0,1,26,1681840686
1,0,1,26,1681840952
0,0,0,27,1681841218
0,0,0,27,1681841486
0,0,0,27,1681841750
0,0,0,27,1681842280
0,0,0,27,1681842548
0,0,0,27,1681842811
0,0,0,27,1681843077
2,1,1,25,1681843341
2,1,1,25,1681843608
2,1,1,25,1681843872
2,0,2,24,1681844138
3,1,2,24,1681844408
3,1,2,24,1681844934
2,0,2,25,1681845199
0,0,0,26,1681845464
1,0,1,26,1681845728
1,0,1,25,1681845992
0,0,0,26,1681846254
0,0,0,26,1681846788
1,0,1,25,1681847053
0,0,0,26,1681847320
0,0,0,26,1681847582
0,0,0,26,1681847847
0,0,0,26,1681848111
0,0,0,26,1681848377
0,0,0,26,1681848646
0,0,0,26,1681849176
0,0,0,26,1681849443
1,0,1,25,1681849708
1,0,1,25,1681849973
1,0,1,25,1681850237
1,0,1,25,1681850502
1,0,1,25,1681850767
0,0,0,26,1681851295
1,0,1,25,1681851558
1,0,1,25,1681851824
0,0,0,26,1681852092
0,0,0,26,1681852355
0,0,0,26,1681852627
0,0,0,26,1681852890
0,0,0,26,1681853154
0,0,0,26,1681853684
0,0,0,26,1681853947
0,0,0,26,1681854216
1,0,1,25,1681854480
1,0,1,25,1681854744
2,0,2,25,1681855008
2,0,2,25,1681855271
2,0,2,25,1681855536
2,0,2,25,1681856063
2,0,2,25,1681856326
2,0,2,25,1681856589
2,0,2,25,1681856858
2,0,2,25,1681857121
2,0,2,25,1681857389
2,0,2,25,1681857654
2,0,2,25,1681857920
2,0,2,25,1681858445
2,0,2,25,1681858709
2,0,2,25,1681858975
2,0,2,25,1681859240
2,0,2,25,1681859508
2,0,2,25,1681859775
2,0,2,25,1681860041
2,0,2,25,1681860567
2,0,2,25,1681860835
2,0,2,25,1681861102
2,0,2,25,1681861102
2,0,2,25,1681861102
2,0,2,25,1681861102
2,0,2,25,1681861102
2,0,2,25,1681861102
2,0,2,25,1681863227
2,0,2,25,1681863492
2,0,2,25,1681863755
2,0,2,25,1681864022
2,0,2,25,1681864291
2,0,2,25,1681864557
2,0,2,25,1681864822
2,0,2,25,1681865352
2,0,2,25,1681865616
2,0,2,25,1681865882
2,0,2,25,1681866148
2,0,2,25,1681866413
2,0,2,25,1681866681
2,0,2,25,1681866946
2,0,2,25,1681867211
2,0,2,25,1681867745
2,0,2,25,1681868011
2,0,2,25,1681868274
2,0,2,25,1681868535
2,0,2,25,1681868801
2,0,2,25,1681869062
2,0,2,25,1681869329
2,0,2,25,1681869861
2,0,2,25,1681870126
2,0,2,25,1681870390
2,0,2,25,1681870652
2,0,2,25,1681870917
2,0,2,25,1681871181
2,0,2,25,1681871449
2,0,2,25,1681871975
2,0,2,25,1681872238
2,0,2,25,1681872504
2,0,2,25,1681872770
2,0,2,25,1681873034
2,0,2,25,1681873306
2,0,2,25,1681873567
2,0,2,25,1681873828
2,0,2,25,1681874357
2,0,2,25,1681874620
2,0,2,25,1681874880
2,0,2,25,1681875147
2,0,2,25,1681875407
2,0,2,25,1681875675
2,0,2,25,1681875939
2,0,2,25,1681876472
2,0,2,25,1681876733
2,0,2,25,1681876997
2,0,2,25,1681877264
2,0,2,25,1681877526
2,0,2,25,1681877789
2,0,2,25,1681878055
2,0,2,25,1681878321
2,0,2,25,1681878853
2,0,2,25,1681879117
2,0,2,25,1681879384
2,0,2,25,1681879649
2,0,2,25,1681879917
2,0,2,25,1681880181
3,0,3,24,1681880446
3,0,3,24,1681880977
2,0,2,25,1681881241
2,0,2,25,1681881505
2,0,2,25,1681881772
2,0,2,25,1681882036
3,0,3,24,1681882299
2,0,2,25,1681882562
2,0,2,25,1681882828
5,0,5,22,1681883362
7,0,7,20,1681883630
13,0,13,14,1681883891
17,1,16,10,1681884159
19,0,19,7,1681884424
24,1,23,3,1681884690
26,1,25,1,1681884953
26,1,25,1,1681885220
26,1,25,1,1681885747
26,1,25,1,1681886013
25,0,25,2,1681886277
25,0,25,2,1681886542
26,0,26,1,1681886811
26,0,26,1,1681887072
26,0,26,1,1681887335
26,1,25,1,1681887862
26,1,25,1,1681888126
26,1,25,1,1681888388
26,1,25,1,1681888651
26,1,25,1,1681888913
26,1,25,1,1681889180
23,1,22,4,1681889443
16,0,16,11,1681889972
18,0,18,9,1681890239
20,0,20,7,1681890500
21,0,21,6,1681890764
27,1,26,0,1681891030
27,1,26,0,1681891297
26,1,25,1,1681891560
27,1,26,0,1681891823
27,1,26,0,1681892352
27,1,26,0,1681892618
27,1,26,0,1681892883
27,1,26,0,1681893149
27,1,26,0,1681893416
27,1,26,0,1681893677
27,1,26,0,1681893943
27,1,26,0,1681894470
27,1,26,0,1681894732
27,0,27,0,1681894998
27,0,27,0,1681895263
26,0,26,1,1681895529
25,0,25,2,1681895790
25,0,25,2,1681896058
26,0,26,1,1681896324
27,0,27,0,1681896851
24,0,24,3,1681897114
25,0,25,2,1681897377
26,0,26,1,1681897639
26,0,26,1,1681897939
26,0,26,1,1681898205
23,0,23,4,1681898471
23,0,23,4,1681898737
22,0,22,5,1681899260
22,0,22,5,1681899521
21,0,21,6,1681899821
21,0,21,6,1681900085
21,0,21,6,1681900350
22,0,22,5,1681900616
22,1,21,5,1681900895
21,1,20,6,1681901181
22,0,22,5,1681901451
22,0,22,5,1681901975
23,1,22,4,1681902240
23,1,22,4,1681902507
22,1,21,5,1681902772
20,1,19,7,1681903035
18,1,17,10,1681903301
17,1,16,11,1681903566
19,1,18,9,1681903830
18,1,17,10,1681904358
19,1,18,9,1681904622
21,1,20,7,1681904885
20,1,19,8,1681905146
17,1,16,11,1681905408
16,0,16,11,1681905672
13,0,13,15,1681905936
11,0,11,17,1681906464
11,0,11,17,1681906728
8,0,8,20,1681906991
6,0,6,22,1681907258
6,0,6,22,1681907522
4,0,4,24,1681907790
4,0,4,24,1681908052
6,0,6,22,1681908318
5,0,5,22,1681908845
6,0,6,21,1681909105
7,0,7,20,1681909367
4,0,4,23,1681909627
2,0,2,26,1681909888
2,0,2,26,1681910149
1,0,1,27,1681910677
4,0,4,24,1681910940
4,0,4,24,1681911203
5,0,5,23,1681911465
5,0,5,23,1681911729
5,0,5,23,1681911992
4,0,4,24,1681912258
3,0,3,25,1681912524
4,0,4,24,1681913053
5,0,5,23,1681913319
6,0,6,22,1681913583
3,0,3,25,1681913849
2,0,2,26,1681914116
0,0,0,28,1681914383
0,0,0,28,1681914649
0,0,0,28,1681914914
0,0,0,28,1681915445
0,0,0,28,1681915710
1,0,1,27,1681915976
3,0,3,25,1681916243
3,0,3,25,1681916506
0,0,0,28,1681916771
0,0,0,28,1681917034
0,0,0,28,1681917568
0,0,0,28,1681917834
1,0,1,27,1681918102
1,0,1,27,1681918365
1,0,1,26,1681918630
1,0,1,26,1681918896
0,0,0,27,1681919160
0,0,0,27,1681919421
1,1,0,26,1681919957
1,0,1,27,1681920221
1,0,1,26,1681920487
1,0,1,27,1681920750
0,0,0,28,1681921017
0,0,0,28,1681921279
0,0,0,28,1681921545
3,0,3,25,1681922077
0,0,0,28,1681922339
0,0,0,28,1681922601
1,0,1,27,1681922869
1,0,1,27,1681923134
1,0,1,27,1681923396
0,0,0,28,1681923661
0,0,0,28,1681923925
0,0,0,28,1681924459
3,0,3,25,1681924725
0,0,0,27,1681924986
0,0,0,27,1681925253
0,0,0,27,1681925519
0,0,0,27,1681925783
0,0,0,27,1681926049
0,0,0,27,1681926316
1,0,1,26,1681926848
0,0,0,27,1681927113
0,0,0,26,1681927375
2,0,2,25,1681927639
1,0,1,26,1681927904
0,0,0,27,1681928168
1,0,1,27,1681928433
1,0,1,27,1681928965
0,0,0,28,1681929229
1,0,1,27,1681929496
0,0,0,28,1681929756
0,0,0,28,1681930022
0,0,0,28,1681930287
0,0,0,28,1681930553
0,0,0,28,1681930815
0,0,0,28,1681931345
1,0,1,27,1681931612
1,0,1,27,1681931876
1,0,1,27,1681932141
1,0,1,27,1681932408
0,0,0,28,1681932670
0,0,0,28,1681932937
0,0,0,28,1681933472
0,0,0,28,1681933733
0,0,0,28,1681933997
0,0,0,28,1681934258
0,0,0,28,1681934525
0,0,0,28,1681934786
0,0,0,28,1681935051
0,0,0,28,1681935316
0,0,0,28,1681935848
0,0,0,28,1681936114
0,0,0,28,1681936379
0,0,0,28,1681936643
0,0,0,28,1681936909
0,0,0,28,1681937176
1,0,1,27,1681937440
0,0,0,28,1681937969
1,0,1,27,1681938232
0,0,0,28,1681938492
0,0,0,28,1681938755
0,0,0,28,1681939022
1,0,1,27,1681939287
1,0,1,27,1681939552
1,0,1,27,1681940080
1,0,1,27,1681940344
1,0,1,27,1681940605
1,0,1,27,1681940870
1,0,1,27,1681941137
1,0,1,27,1681941404
2,0,2,26,1681941665
2,0,2,26,1681941932
2,0,2,26,1681942462
1,0,1,27,1681942725
1,0,1,27,1681942990
1,0,1,27,1681943254
1,0,1,27,1681943516
1,0,1,27,1681943784
1,0,1,27,1681944051
1,0,1,27,1681944316
1,0,1,27,1681944851
1,0,1,27,1681945114
0,0,0,28,1681945380
0,0,0,28,1681945645
0,0,0,28,1681945909
0,0,0,28,1681946175
0,0,0,28,1681946443
0,0,0,28,1681946972
0,0,0,28,1681947236
0,0,0,28,1681947501
0,0,0,28,1681947764
0,0,0,28,1681948026
0,0,0,28,1681948293
0,0,0,28,1681948559
0,0,0,28,1681948825
0,0,0,28,1681949360
0,0,0,28,1681949623
0,0,0,28,1681949889
0,0,0,28,1681950156
0,0,0,28,1681950422
0,0,0,28,1681950687
0,0,0,28,1681950953
0,0,0,28,1681951219
0,0,0,28,1681951751
4,4,0,24,1681952013
4,4,0,24,1681952278
4,4,0,24,1681952541
4,4,0,24,1681952806
4,4,0,24,1681953072
4,4,0,24,1681953338
4,4,0,24,1681953873
4,4,0,24,1681954139
4,4,0,24,1681954407
4,4,0,24,1681954672
4,4,0,24,1681954936
4,4,0,24,1681955201
4,4,0,24,1681955468
4,4,0,24,1681955734
4,4,0,24,1681956264
4,4,0,24,1681956530
4,4,0,24,1681956800
4,4,0,24,1681957064
4,4,0,24,1681957326
4,4,0,24,1681957591
4,4,0,24,1681957856
4,4,0,24,1681958378
4,4,0,24,1681958642
4,4,0,24,1681958910
4,4,0,24,1681959176
4,4,0,24,1681959442
4,4,0,24,1681959707
4,4,0,24,1681959972
4,4,0,24,1681960240
4,4,0,24,1681960772
4,4,0,24,1681961036
4,4,0,24,1681961304
4,4,0,24,1681961570
4,4,0,24,1681961834
4,4,0,24,1681962095
3,3,0,25,1681962362
3,3,0,25,1681962624
3,3,0,25,1681963155
3,3,0,25,1681963421
3,3,0,25,1681963684
3,3,0,25,1681963948
3,3,0,25,1681964216
3,3,0,25,1681964480
3,3,0,25,1681964744
3,3,0,25,1681965266
3,3,0,25,1681965524
3,3,0,25,1681965781
3,3,0,25,1681966040
3,3,0,25,1681966299
3,3,0,25,1681966559
3,3,0,25,1681967075
3,3,0,25,1681967331
4,3,1,24,1681967591
4,3,1,24,1681967850
4,3,1,24,1681968107
3,3,0,25,1681968365
3,3,0,25,1681968624
4,3,1,24,1681969141
5,3,2,23,1681969404
7,3,4,21,1681969665
9,3,6,19,1681969931
16,4,12,12,1681970194
23,5,18,5,1681970458
25,5,20,3,1681970722
25,5,20,3,1681971246
27,5,22,1,1681971509
28,5,23,0,1681971775
28,5,23,0,1681972039
28,5,23,0,1681972302
28,5,23,0,1681972562
28,5,23,0,1681972825
28,5,23,0,1681973355
26,4,22,2,1681973617
27,4,23,1,1681973884
28,4,24,0,1681974146
28,4,24,0,1681974413
28,4,24,0,1681974680
28,3,25,0,1681974946
28,3,25,0,1681975477
27,3,24,1,1681975743
27,3,24,1,1681976010
28,3,25,0,1681976274
28,3,25,0,1681976541
28,3,25,0,1681976808
27,3,24,1,1681977073
28,3,25,0,1681977338
28,3,25,0,1681977869
27,2,25,0,1681978137
27,2,25,0,1681978400
27,2,25,0,1681978667
27,2,25,0,1681978927
27,2,25,0,1681979195
26,2,24,1,1681979460
26,2,24,1,1681979728
27,2,25,0,1681980261
27,2,25,0,1681980528
27,2,25,0,1681980794
26,2,24,1,1681981063
27,2,25,0,1681981330
27,2,25,0,1681981597
27,2,25,0,1681981865
26,2,24,1,1681982128
26,2,24,1,1681982662
26,2,24,1,1681982928
25,2,23,2,1681983196
25,2,23,2,1681983465
26,2,24,1,1681983731
24,1,23,3,1681983997
26,0,26,1,1681984262
24,0,24,3,1681984525
22,0,22,5,1681985055
22,0,22,5,1681985321
22,0,22,5,1681985588
20,0,20,7,1681985855
20,0,20,7,1681986157
22,0,22,4,1681986420
21,0,21,5,1681986683
20,0,20,6,1681986944
19,0,19,7,1681987464
20,0,20,6,1681987729
20,0,20,6,1681988032
22,0,22,4,1681988301
22,0,22,4,1681988571
20,0,20,6,1681988838
19,0,19,7,1681989106
19,0,19,7,1681989374
20,0,20,7,1681989639
20,0,20,7,1681990176
18,0,18,9,1681990444
15,0,15,12,1681990708
12,0,12,15,1681990977
13,0,13,14,1681991241
12,0,12,15,1681991506
9,0,9,18,1681991774
5,0,5,22,1681992038
6,0,6,21,1681992572
7,0,7,20,1681992838
6,0,6,21,1681993105
7,0,7,20,1681993370
5,0,5,22,1681993635
5,0,5,22,1681993902
3,0,3,24,1681994168
2,0,2,25,1681994436
3,0,3,24,1681994967
5,0,5,22,1681995233
6,0,6,20,1681995494
6,0,6,20,1681995759
6,0,6,21,1681996028
8,0,8,19,1681996294
8,0,8,19,1681996560
8,0,8,19,1681996826
9,1,8,18,1681997357
9,1,8,18,1681997622
9,1,8,18,1681997887
10,1,9,17,1681998154
9,1,8,18,1681998420
10,1,9,17,1681998686
8,0,8,19,1681998956
9,1,8,18,1681999222
8,1,7,19,1681999757
10,1,9,17,1682000023
7,1,6,20,1682000292
6,1,5,21,1682000559
6,0,6,21,1682000825
6,0,6,21,1682001092
3,0,3,24,1682001362
1,0,1,26,1682001627
1,0,1,26,1682002163
0,0,0,27,1682002428
1,0,1,26,1682002697
0,0,0,27,1682002963
0,0,0,27,1682003232
0,0,0,27,1682003499
0,0,0,27,1682003765
0,0,0,27,1682004032
0,0,0,27,1682004560
1,0,1,26,1682004823
1,0,1,26,1682005087
1,0,1,26,1682005353
1,0,1,26,1682005614
0,0,0,27,1682005875
1,0,1,26,1682006141
0,0,0,27,1682006675
0,0,0,27,1682006937
0,0,0,27,1682007203
0,0,0,27,1682007463
2,0,2,25,1682007729
0,0,0,27,1682007994
0,0,0,27,1682008258
0,0,0,27,1682008782
0,0,0,27,1682009051
0,0,0,27,1682009316
0,0,0,27,1682009575
0,0,0,27,1682009843
0,0,0,27,1682010106
1,0,1,26,1682010368
0,0,0,27,1682010636
1,0,1,26,1682011163
0,0,0,27,1682011427
0,0,0,27,1682011693
1,0,1,26,1682011955
1,0,1,26,1682012217
1,0,1,26,1682012480
1,0,1,25,1682012745
0,0,0,27,1682013273
0,0,0,27,1682013536
0,0,0,27,1682013802
0,0,0,27,1682014066
0,0,0,27,1682014329
0,0,0,27,1682014594
0,0,0,28,1682014857
0,0,0,28,1682015378
0,0,0,28,1682015641
0,0,0,28,1682015904
0,0,0,28,1682016165
0,0,0,28,1682016427
0,0,0,28,1682016686
0,0,0,27,1682016947
0,0,0,27,1682017479
0,0,0,27,1682017744
0,0,0,27,1682018007
0,0,0,27,1682018269
0,0,0,27,1682018530
0,0,0,27,1682018793
0,0,0,27,1682019055
1,0,1,26,1682019320
0,0,0,27,1682019851
0,0,0,27,1682020117
0,0,0,27,1682020381
1,0,1,27,1682020649
1,0,1,27,1682020915
1,0,1,27,1682021178
1,0,1,27,1682021442
1,0,1,27,1682021968
1,0,1,26,1682022233
2,1,1,26,1682022497
1,1,0,27,1682022763
0,0,0,28,1682023029
0,0,0,28,1682023294
0,0,0,28,1682023561
0,0,0,28,1682023822
0,0,0,28,1682024349
0,0,0,28,1682024610
0,0,0,28,1682024873
0,0,0,28,1682025141
0,0,0,28,1682025407
1,0,1,27,1682025670
1,0,1,27,1682025933
2,0,2,26,1682026463
2,0,2,26,1682026728
2,0,2,26,1682026992
2,0,2,26,1682027253
1,0,1,27,1682027521
