num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
28,1,27,0,1683881058
28,1,27,0,1683881325
28,1,27,0,1683881587
28,1,27,0,1683881852
27,1,26,1,1683882114
28,1,27,0,1683882374
27,1,26,1,1683882639
28,1,27,0,1683883171
28,1,27,0,1683883435
28,1,27,0,1683883701
28,1,27,0,1683883964
28,1,27,0,1683884227
28,1,27,0,1683884491
27,1,26,1,1683884756
24,1,23,4,1683885285
24,1,23,3,1683885551
25,1,24,2,1683885817
23,0,23,4,1683886080
22,0,22,5,1683886343
19,0,19,8,1683886610
20,0,20,7,1683886877
21,0,21,6,1683887146
20,0,20,7,1683887676
20,0,20,7,1683887941
20,0,20,7,1683888207
20,0,20,7,1683888473
19,0,19,8,1683888738
19,0,19,8,1683889000
17,0,17,10,1683889268
16,0,16,11,1683889530
13,0,13,14,1683890057
13,0,13,14,1683890324
12,0,12,15,1683890591
8,0,8,19,1683890858
8,0,8,19,1683891125
6,0,6,21,1683891386
4,0,4,23,1683891653
3,0,3,24,1683892184
2,0,2,25,1683892448
2,0,2,25,1683892711
2,0,2,25,1683892978
5,0,5,22,1683893242
6,0,6,21,1683893505
7,0,7,20,1683893770
7,0,7,20,1683894036
7,0,7,20,1683894567
7,0,7,20,1683894833
8,0,8,19,1683895102
7,0,7,20,1683895364
8,0,8,19,1683895634
9,0,9,18,1683895901
8,0,8,19,1683896167
9,1,8,18,1683896429
8,1,7,19,1683896957
7,1,6,20,1683897221
7,1,6,20,1683897486
6,0,6,20,1683897751
7,0,7,20,1683898014
6,0,6,21,1683898275
6,0,6,21,1683898539
6,0,6,21,1683899068
5,0,5,22,1683899330
6,0,6,21,1683899637
3,0,3,24,1683900161
3,0,3,24,1683900424
1,0,1,26,1683900684
1,0,1,26,1683900947
0,0,0,27,1683900947
0,0,0,27,1683901791
0,0,0,27,1683902061
0,0,0,27,1683902328
0,0,0,27,1683902595
0,0,0,27,1683902865
0,0,0,27,1683903133
0,0,0,27,1683903399
0,0,0,27,1683903667
0,0,0,27,1683903936
0,0,0,27,1683904467
0,0,0,27,1683904734
0,0,0,27,1683904999
0,0,0,27,1683905263
0,0,0,27,1683905528
0,0,0,27,1683905795
0,0,0,27,1683906061
0,0,0,27,1683906329
0,0,0,27,1683906862
1,0,1,26,1683907129
1,0,1,26,1683907395
2,1,1,25,1683907660
3,1,2,24,1683907926
3,0,3,23,1683908194
5,1,4,22,1683908461
4,1,3,23,1683908730
4,1,3,23,1683909258
4,1,3,23,1683909518
5,1,4,22,1683909782
5,1,4,22,1683910047
5,0,5,22,1683910316
6,0,6,21,1683910582
4,0,4,23,1683910848
4,0,4,23,1683911379
3,0,3,24,1683911646
1,0,1,26,1683911909
1,0,1,26,1683912176
0,0,0,27,1683912442
0,0,0,27,1683912707
0,0,0,27,1683912973
0,0,0,27,1683913239
1,0,1,26,1683913771
1,0,1,26,1683914036
1,0,1,26,1683914306
0,0,0,27,1683914573
1,0,1,26,1683914839
0,0,0,27,1683915107
0,0,0,27,1683915372
0,0,0,27,1683915640
2,0,2,25,1683916177
2,0,2,25,1683916443
2,0,2,25,1683916709
1,0,1,26,1683916973
1,0,1,26,1683917241
1,0,1,26,1683917508
1,0,1,26,1683917774
1,0,1,26,1683918038
1,0,1,26,1683918572
1,0,1,26,1683918839
2,0,2,25,1683919101
2,0,2,25,1683919365
0,0,0,27,1683919626
0,0,0,27,1683919892
0,0,0,27,1683920160
0,0,0,27,1683920691
1,0,1,26,1683920956
3,0,3,24,1683921220
3,0,3,24,1683921482
3,0,3,24,1683921747
3,0,3,24,1683922015
3,0,3,24,1683922284
2,0,2,25,1683922551
2,0,2,25,1683922818
2,0,2,25,1683923347
2,0,2,25,1683923614
1,0,1,26,1683923884
1,0,1,26,1683924150
1,0,1,26,1683924417
0,0,0,27,1683924681
0,0,0,27,1683924944
0,0,0,27,1683925473
0,0,0,27,1683925741
0,0,0,27,1683926008
0,0,0,27,1683926268
2,0,2,25,1683926534
2,0,2,25,1683926804
2,0,2,25,1683927071
2,0,2,25,1683927341
2,0,2,25,1683927875
2,0,2,25,1683928145
0,0,0,27,1683928412
0,0,0,27,1683928675
0,0,0,27,1683928941
0,0,0,27,1683929206
1,0,1,26,1683929472
1,0,1,26,1683929738
1,0,1,26,1683930272
1,0,1,26,1683930535
1,0,1,26,1683930804
1,0,1,26,1683931071
1,0,1,26,1683931338
1,0,1,26,1683931603
1,0,1,26,1683931873
1,0,1,26,1683932139
1,0,1,26,1683932671
1,0,1,26,1683932939
1,0,1,26,1683933206
1,0,1,26,1683933476
0,0,0,27,1683933744
0,0,0,27,1683934012
0,0,0,27,1683934279
0,0,0,27,1683934547
0,0,0,27,1683935082
0,0,0,27,1683935343
0,0,0,27,1683935610
0,0,0,27,1683935877
0,0,0,27,1683936145
0,0,0,27,1683936411
0,0,0,27,1683936679
1,0,1,26,1683936946
1,0,1,26,1683937480
1,0,1,26,1683937746
1,0,1,26,1683938013
2,0,2,25,1683938281
2,0,2,25,1683938549
2,0,2,25,1683938816
2,0,2,25,1683939083
2,0,2,25,1683939346
1,0,1,26,1683939886
1,0,1,26,1683940153
1,0,1,26,1683940422
1,0,1,26,1683940689
1,0,1,26,1683940956
1,0,1,26,1683941221
1,0,1,26,1683941489
1,0,1,26,1683941756
1,0,1,26,1683942020
1,0,1,26,1683942552
1,0,1,26,1683942816
1,0,1,26,1683943083
1,0,1,26,1683943351
1,0,1,26,1683943616
1,0,1,26,1683943883
1,0,1,26,1683944151
0,0,0,27,1683944681
0,0,0,27,1683944949
0,0,0,27,1683945215
0,0,0,27,1683945482
0,0,0,27,1683945746
0,0,0,27,1683946009
0,0,0,27,1683946276
0,0,0,27,1683946541
0,0,0,27,1683947076
0,0,0,27,1683947342
0,0,0,27,1683947608
0,0,0,27,1683947875
0,0,0,27,1683948143
0,0,0,27,1683948411
0,0,0,27,1683948677
0,0,0,27,1683948943
0,0,0,27,1683949479
0,0,0,27,1683949747
0,0,0,27,1683950014
0,0,0,27,1683950282
0,0,0,27,1683950549
0,0,0,27,1683950817
0,0,0,27,1683951081
0,0,0,27,1683951350
0,0,0,27,1683951878
0,0,0,27,1683952145
1,0,1,26,1683952410
1,0,1,26,1683952676
1,0,1,26,1683952939
1,0,1,26,1683953201
1,0,1,26,1683953470
1,0,1,26,1683953737
1,0,1,26,1683954271
1,0,1,26,1683954535
1,0,1,26,1683954803
1,0,1,26,1683955070
1,0,1,26,1683955337
1,0,1,26,1683955601
1,0,1,26,1683955869
1,0,1,26,1683956137
1,0,1,26,1683956668
1,0,1,26,1683956937
1,0,1,26,1683957205
1,0,1,27,1683957470
1,0,1,27,1683957737
2,0,2,26,1683958004
2,0,2,26,1683958272
2,0,2,26,1683958535
2,0,2,26,1683959069
2,0,2,26,1683959337
3,0,3,25,1683959606
3,0,3,25,1683959874
3,0,3,25,1683960143
2,0,2,26,1683960411
2,0,2,26,1683960677
2,0,2,26,1683960946
2,0,2,26,1683961479
2,0,2,26,1683961749
4,0,4,24,1683962016
4,0,4,24,1683962281
4,0,4,24,1683962547
4,0,4,24,1683962814
4,0,4,24,1683963082
4,0,4,24,1683963347
4,0,4,24,1683963881
4,0,4,24,1683964143
5,0,5,23,1683964411
5,0,5,23,1683964678
5,0,5,23,1683964944
5,0,5,23,1683965211
5,0,5,23,1683965474
5,0,5,23,1683965741
5,0,5,23,1683966277
5,0,5,23,1683966544
6,0,6,22,1683966810
6,0,6,22,1683967075
6,0,6,22,1683967342
5,0,5,23,1683967609
6,1,5,22,1683967876
5,0,5,23,1683968142
6,0,6,22,1683968675
5,0,5,23,1683968943
5,0,5,23,1683969211
5,0,5,23,1683969480
5,0,5,23,1683969743
5,0,5,23,1683970010
5,0,5,23,1683970274
5,0,5,23,1683970542
5,0,5,23,1683971074
5,0,5,23,1683971342
5,0,5,23,1683971604
5,0,5,23,1683971873
5,0,5,23,1683972139
5,0,5,23,1683972404
5,0,5,23,1683972669
5,0,5,23,1683972932
4,0,4,24,1683973734
4,0,4,24,1683974002
4,0,4,24,1683974269
4,0,4,24,1683974535
4,0,4,24,1683974804
4,0,4,24,1683975072
4,0,4,24,1683975335
4,0,4,24,1683975868
3,0,3,25,1683976134
3,0,3,25,1683976401
3,0,3,25,1683976670
3,0,3,25,1683976935
1,0,1,27,1683977202
1,0,1,27,1683977470
1,0,1,27,1683977736
1,0,1,27,1683978273
0,0,0,28,1683978540
0,0,0,28,1683978808
0,0,0,28,1683979076
3,0,3,25,1683979344
3,0,3,25,1683979612
3,0,3,25,1683979877
3,0,3,25,1683980143
3,0,3,25,1683980678
4,0,4,24,1683980946
4,0,4,24,1683981213
4,0,4,24,1683981482
4,0,4,24,1683981750
5,0,5,23,1683982017
6,0,6,22,1683982285
5,0,5,23,1683982552
4,0,4,24,1683983085
4,0,4,24,1683983349
4,0,4,24,1683983616
5,0,5,23,1683983881
5,0,5,23,1683984151
5,0,5,23,1683984419
6,0,6,22,1683984683
6,0,6,22,1683984951
6,0,6,22,1683985219
5,0,5,23,1683985754
6,0,6,22,1683986022
7,0,7,21,1683986287
8,0,8,20,1683986551
8,0,8,20,1683986814
8,0,8,20,1683987081
8,0,8,20,1683987349
8,0,8,20,1683987617
8,0,8,20,1683987927
8,0,8,20,1683988468
8,0,8,20,1683988738
8,0,8,20,1683989009
9,0,9,19,1683989278
9,0,9,19,1683989568
8,0,8,20,1683989835
8,0,8,20,1683990103
8,0,8,20,1683990370
8,0,8,20,1683990638
8,0,8,20,1683991172
8,0,8,20,1683991439
8,0,8,20,1683991702
8,0,8,20,1683991965
8,0,8,20,1683992232
8,0,8,20,1683992501
8,0,8,20,1683992770
8,0,8,20,1683993036
9,0,9,19,1683993569
9,0,9,19,1683993842
9,0,9,19,1683994106
9,0,9,19,1683994373
9,0,9,19,1683994641
9,0,9,19,1683994909
8,0,8,20,1683995177
8,0,8,20,1683995444
8,0,8,20,1683995980
8,0,8,20,1683996249
8,0,8,20,1683996512
8,0,8,20,1683996778
8,0,8,20,1683997044
8,0,8,20,1683997309
8,0,8,20,1683997578
7,0,7,21,1683997848
7,0,7,21,1683998115
5,0,5,23,1683998650
5,0,5,23,1683998919
5,0,5,23,1683999186
4,0,4,24,1683999453
3,0,3,25,1683999716
2,0,2,26,1683999978
2,0,2,26,1684000238
2,0,2,26,1684000766
2,0,2,26,1684001029
2,0,2,26,1684001293
2,0,2,26,1684001558
1,0,1,27,1684002355
1,0,1,27,1684002623
1,0,1,27,1684003154
1,0,1,27,1684003420
2,0,2,26,1684003684
2,0,2,26,1684003944
2,0,2,26,1684004207
1,0,1,27,1684004469
1,0,1,27,1684004996
1,0,1,27,1684005258
1,0,1,27,1684005518
1,0,1,27,1684005785
2,0,2,26,1684006046
3,0,3,25,1684006312
3,0,3,25,1684006579
3,0,3,25,1684006846
3,0,3,25,1684007378
3,0,3,25,1684007647
3,0,3,25,1684007912
3,0,3,25,1684008180
2,0,2,26,1684008445
2,0,2,26,1684008712
2,0,2,26,1684008976
2,0,2,26,1684009242
2,0,2,26,1684009773
2,0,2,26,1684010036
2,0,2,26,1684010302
2,0,2,26,1684010568
3,0,3,25,1684010835
3,0,3,25,1684011101
3,0,3,25,1684011369
3,0,3,25,1684011635
2,0,2,26,1684012170
3,0,3,25,1684012435
3,0,3,25,1684012699
3,0,3,25,1684012962
3,0,3,25,1684013227
3,0,3,25,1684013492
3,0,3,25,1684013756
4,0,4,24,1684014292
4,0,4,24,1684014555
5,0,5,23,1684014820
6,0,6,22,1684015087
6,0,6,22,1684015353
6,0,6,22,1684015619
6,0,6,22,1684015882
6,0,6,22,1684016148
6,0,6,22,1684016680
6,0,6,22,1684016947
6,0,6,22,1684017211
6,0,6,22,1684017476
6,0,6,22,1684017742
6,0,6,22,1684018009
6,0,6,22,1684018274
6,0,6,22,1684018541
6,0,6,22,1684019068
6,0,6,22,1684019334
6,0,6,22,1684019597
5,0,5,23,1684019858
5,0,5,23,1684020124
5,0,5,23,1684020395
5,0,5,23,1684020659
5,0,5,23,1684021191
5,0,5,23,1684021455
5,0,5,23,1684021721
4,0,4,24,1684021986
4,0,4,24,1684022253
4,0,4,24,1684022518
4,0,4,24,1684022786
4,0,4,24,1684023053
4,0,4,24,1684023583
4,0,4,24,1684023849
4,0,4,24,1684024113
4,0,4,24,1684024376
4,0,4,24,1684024639
4,0,4,24,1684024902
4,0,4,24,1684025169
4,0,4,24,1684025430
5,0,5,23,1684025949
5,0,5,23,1684026214
5,0,5,23,1684026473
5,0,5,23,1684026731
5,0,5,23,1684026990
5,0,5,23,1684027250
5,0,5,23,1684027770
5,0,5,23,1684028029
5,0,5,23,1684028289
5,0,5,23,1684028549
5,0,5,23,1684028810
5,0,5,23,1684029069
5,0,5,23,1684029589
4,0,4,24,1684029849
4,0,4,24,1684030108
4,0,4,24,1684030370
4,0,4,24,1684030629
4,0,4,24,1684030888
4,0,4,24,1684031147
4,0,4,24,1684031669
4,0,4,24,1684031928
5,0,5,23,1684032187
5,0,5,23,1684032445
5,0,5,23,1684032705
5,0,5,23,1684032965
5,0,5,23,1684033482
5,0,5,23,1684033742
5,0,5,23,1684034002
5,0,5,23,1684034262
5,0,5,23,1684034522
5,0,5,23,1684034782
5,0,5,23,1684035041
5,0,5,23,1684035560
5,0,5,23,1684035819
5,0,5,23,1684036077
5,0,5,23,1684036336
5,0,5,23,1684036595
5,0,5,23,1684036854
5,0,5,23,1684037375
5,0,5,23,1684037635
5,0,5,23,1684037897
5,0,5,23,1684038158
5,0,5,23,1684038417
5,0,5,23,1684038676
5,0,5,23,1684038936
5,0,5,23,1684039455
5,0,5,23,1684039715
4,0,4,24,1684039974
4,0,4,24,1684040234
4,0,4,24,1684040493
4,0,4,24,1684040753
4,0,4,24,1684041270
4,0,4,24,1684041529
4,0,4,24,1684041788
4,0,4,24,1684042047
4,0,4,24,1684042305
4,0,4,24,1684042564
4,0,4,24,1684042827
4,0,4,24,1684043343
4,0,4,24,1684043601
5,0,5,23,1684043862
5,0,5,23,1684044123
5,0,5,23,1684044381
5,0,5,23,1684044642
5,0,5,23,1684045162
5,0,5,23,1684045424
5,0,5,23,1684045684
5,0,5,23,1684045942
5,0,5,23,1684046202
5,0,5,23,1684046459
5,0,5,23,1684046979
6,0,6,22,1684047239
7,0,7,21,1684047500
6,0,6,22,1684047757
7,0,7,21,1684048015
7,0,7,21,1684048273
9,0,9,19,1684048792
9,0,9,19,1684049050
9,0,9,19,1684049309
9,0,9,19,1684049568
8,0,8,20,1684049826
8,0,8,20,1684050086
8,0,8,20,1684050345
9,0,9,19,1684050863
10,0,10,18,1684051122
10,0,10,18,1684051383
10,0,10,18,1684051643
10,0,10,18,1684051904
12,0,12,16,1684052164
12,0,12,16,1684052686
11,0,11,17,1684052945
11,0,11,17,1684053203
11,0,11,17,1684053462
13,0,13,15,1684053724
14,0,14,14,1684053983
14,0,14,14,1684054243
13,0,13,15,1684054763
14,0,14,14,1684055022
15,0,15,13,1684055284
15,0,15,13,1684055544
15,0,15,13,1684055804
15,0,15,13,1684056066
15,0,15,13,1684056329
15,0,15,13,1684056849
15,0,15,13,1684057109
16,0,16,12,1684057369
19,0,19,9,1684057629
18,0,18,10,1684057889
18,0,18,10,1684058149
20,0,20,8,1684058665
21,0,21,7,1684058926
24,0,24,4,1684059187
23,0,23,5,1684059447
25,1,24,3,1684059707
25,1,24,3,1684059965
25,1,24,3,1684060484
26,1,25,2,1684060744
28,1,27,0,1684061005
28,1,27,0,1684061265
28,1,27,0,1684061524
27,1,26,1,1684061784
26,1,25,2,1684062042
24,0,24,4,1684062562
24,0,24,4,1684062822
23,0,23,5,1684063083
17,0,17,11,1684063343
17,0,17,11,1684063604
12,0,12,16,1684063862
11,0,11,17,1684064381
10,0,10,18,1684064642
8,0,8,20,1684064900
9,0,9,19,1684065164
9,0,9,19,1684065424
9,0,9,19,1684065684
9,0,9,19,1684065942
9,0,9,19,1684066463
7,0,7,21,1684066723
7,0,7,21,1684066983
8,0,8,20,1684067243
6,0,6,22,1684067502
5,0,5,23,1684067767
4,0,4,24,1684068287
4,0,4,24,1684068548
5,0,5,23,1684068806
0,0,0,28,1684069070
0,0,0,28,1684069331
0,0,0,28,1684069592
0,0,0,28,1684069850
0,0,0,28,1684070368
0,0,0,28,1684070628
0,0,0,28,1684070886
0,0,0,28,1684071146
0,0,0,28,1684071405
0,0,0,28,1684071665
0,0,0,28,1684072188
0,0,0,28,1684072447
0,0,0,28,1684072707
0,0,0,28,1684072965
0,0,0,28,1684073225
0,0,0,28,1684073482
0,0,0,28,1684073743
0,0,0,28,1684074265
1,0,1,27,1684074524
1,0,1,27,1684074789
1,0,1,27,1684075048
1,0,1,27,1684075306
1,0,1,27,1684075565
1,0,1,27,1684075825
1,0,1,27,1684076384
1,0,1,27,1684076648
1,0,1,27,1684076909
1,0,1,27,1684077176
1,0,1,27,1684077434
1,0,1,27,1684077694
3,0,3,25,1684077998
3,0,3,25,1684078261
3,0,3,25,1684078528
3,0,3,25,1684079059
3,0,3,25,1684079327
3,0,3,25,1684079595
3,0,3,25,1684079860
3,0,3,25,1684080127
3,0,3,25,1684080391
3,0,3,25,1684080661
4,0,4,24,1684080929
6,0,6,22,1684081463
6,0,6,22,1684081727
6,0,6,22,1684081993
7,0,7,21,1684082260
7,0,7,21,1684082527
7,0,7,21,1684082790
7,0,7,21,1684083054
7,0,7,21,1684083582
7,0,7,21,1684083851
7,0,7,21,1684084113
7,0,7,21,1684084374
7,0,7,21,1684084639
7,0,7,21,1684084906
7,0,7,21,1684085174
6,0,6,22,1684085439
6,0,6,22,1684085970
6,0,6,22,1684086235
6,0,6,22,1684086498
6,0,6,22,1684086762
6,0,6,22,1684087026
6,0,6,22,1684087287
6,0,6,22,1684087552
5,0,5,23,1684087816
5,0,5,23,1684088352
5,0,5,23,1684088615
5,0,5,23,1684088878
5,0,5,23,1684089147
5,0,5,23,1684089415
4,0,4,24,1684090212
4,0,4,24,1684090480
4,0,4,24,1684090747
6,0,6,22,1684091010
6,0,6,22,1684091273
4,0,4,24,1684091536
4,0,4,24,1684091798
4,0,4,24,1684092059
5,0,5,23,1684092323
5,0,5,23,1684092844
5,0,5,23,1684093105
6,0,6,22,1684093370
6,0,6,22,1684093635
6,0,6,22,1684093901
6,0,6,22,1684094168
6,0,6,22,1684094438
6,0,6,22,1684094972
6,0,6,22,1684095238
6,0,6,22,1684095507
6,0,6,22,1684095774
6,0,6,22,1684096040
6,0,6,22,1684096303
6,0,6,22,1684096570
6,0,6,22,1684097101
6,0,6,22,1684097369
6,0,6,22,1684097634
6,0,6,22,1684097900
6,0,6,22,1684098166
6,0,6,22,1684098433
6,0,6,22,1684098701
6,0,6,22,1684098969
6,0,6,22,1684099239
6,0,6,22,1684099774
6,0,6,22,1684100042
6,0,6,22,1684100308
6,0,6,22,1684100577
6,0,6,22,1684100841
6,0,6,22,1684101107
6,0,6,22,1684101373
6,0,6,22,1684101637
6,0,6,22,1684102169
5,0,5,23,1684102433
4,0,4,24,1684102694
4,0,4,24,1684102957
5,0,5,23,1684103226
5,0,5,23,1684103493
5,0,5,23,1684103757
5,0,5,23,1684104024
5,0,5,23,1684104557
5,0,5,23,1684104824
5,0,5,23,1684105089
6,0,6,22,1684105353
6,0,6,22,1684105619
6,0,6,22,1684105886
6,0,6,22,1684106152
6,0,6,22,1684106685
6,0,6,22,1684106952
6,0,6,22,1684107217
6,0,6,22,1684107484
6,0,6,22,1684107751
6,0,6,22,1684108020
6,0,6,22,1684108288
6,0,6,22,1684108557
6,0,6,22,1684109089
6,0,6,22,1684109356
6,0,6,22,1684109625
6,0,6,22,1684109891
6,0,6,22,1684110157
6,0,6,22,1684110422
6,0,6,22,1684110688
6,0,6,22,1684110955
6,0,6,22,1684111219
6,0,6,22,1684111753
6,0,6,22,1684112020
6,0,6,22,1684112286
6,0,6,22,1684112553
6,0,6,22,1684112819
6,0,6,22,1684113087
6,0,6,22,1684113351
6,0,6,22,1684113877
6,0,6,22,1684114144
6,0,6,22,1684114410
6,0,6,22,1684114671
6,0,6,22,1684114933
6,0,6,22,1684115197
6,0,6,22,1684115458
6,0,6,22,1684115722
6,0,6,22,1684116252
6,0,6,22,1684116519
6,0,6,22,1684116785
6,0,6,22,1684117050
6,0,6,22,1684117318
6,0,6,22,1684117584
6,0,6,22,1684117851
6,0,6,22,1684118379
6,0,6,22,1684118640
6,0,6,22,1684118903
6,0,6,22,1684119165
6,0,6,22,1684119425
6,0,6,22,1684119686
6,0,6,22,1684119950
6,0,6,22,1684120476
6,0,6,22,1684120739
6,0,6,22,1684121008
6,0,6,22,1684121275
6,0,6,22,1684121542
6,0,6,22,1684121809
6,0,6,22,1684122075
6,0,6,22,1684122343
6,0,6,22,1684122875
6,0,6,22,1684123142
6,0,6,22,1684123409
6,0,6,22,1684123675
6,0,6,22,1684123940
6,0,6,22,1684124207
6,0,6,22,1684124475
6,0,6,22,1684124747
6,0,6,22,1684125280
6,0,6,22,1684125547
6,0,6,22,1684125812
6,0,6,22,1684126077
6,0,6,22,1684126344
6,0,6,22,1684126610
6,0,6,22,1684126877
7,0,7,21,1684127141
7,0,7,21,1684127679
7,0,7,21,1684127947
7,0,7,21,1684128215
6,0,6,22,1684128480
6,0,6,22,1684128750
7,0,7,21,1684129013
6,0,6,22,1684129280
8,0,8,20,1684129546
9,0,9,19,1684130075
11,0,11,17,1684130343
19,0,19,9,1684130609
21,0,21,7,1684130873
22,0,22,6,1684131141
23,0,23,5,1684131409
25,0,25,3,1684131674
26,0,26,2,1684131941
28,1,27,0,1684132475
28,1,27,0,1684132742
28,1,27,0,1684133010
28,1,27,0,1684133275
28,1,27,0,1684133541
28,1,27,0,1684133808
22,1,21,6,1684134075
14,0,14,14,1684134341
16,0,16,12,1684134874
16,0,16,12,1684135140
17,0,17,11,1684135406
18,0,18,10,1684135666
19,0,19,9,1684135932
20,0,20,8,1684136197
21,0,21,7,1684136460
23,0,23,5,1684136994
27,1,26,1,1684137256
27,1,26,1,1684137522
27,0,27,0,1684137785
28,0,28,0,1684138050
28,0,28,0,1684138317
28,0,28,0,1684138584
28,0,28,0,1684138846
28,0,28,0,1684139378
28,0,28,0,1684139647
28,0,28,0,1684139950
28,0,28,0,1684140212
28,0,28,0,1684140473
28,0,28,0,1684140738
28,0,28,0,1684140996
28,0,28,0,1684141260
27,0,27,1,1684141525
27,0,27,1,1684141827
27,0,27,1,1684142361
27,0,27,1,1684142628
26,0,26,2,1684142894
26,0,26,2,1684143159
27,0,27,1,1684143427
27,0,27,1,1684143693
26,0,26,2,1684143959
28,0,28,0,1684144487
28,0,28,0,1684144753
27,0,27,1,1684145020
28,0,28,0,1684145288
24,0,24,4,1684145553
24,0,24,4,1684145815
23,0,23,5,1684146078
23,0,23,5,1684146346
23,0,23,5,1684146874
23,0,23,5,1684147143
23,0,23,5,1684147404
24,0,24,4,1684147671
24,0,24,4,1684147940
24,0,24,4,1684148207
23,0,23,5,1684148472
21,0,21,7,1684148738
20,0,20,8,1684149269
21,0,21,7,1684149534
22,0,22,6,1684149795
21,0,21,6,1684150060
20,0,20,7,1684150325
20,0,20,8,1684150592
19,0,19,9,1684150858
19,0,19,9,1684151123
16,0,16,12,1684151656
15,0,15,13,1684151922
8,0,8,20,1684152185
3,0,3,25,1684152444
3,0,3,25,1684152709
2,0,2,26,1684152975
1,0,1,27,1684153240
1,0,1,27,1684153769
3,0,3,25,1684154033
2,0,2,26,1684154302
2,0,2,26,1684154568
2,0,2,26,1684154835
2,0,2,25,1684155102
2,0,2,26,1684155366
3,0,3,25,1684155630
1,0,1,27,1684156155
3,0,3,25,1684156420
3,0,3,25,1684156688
3,0,3,25,1684156958
3,0,3,25,1684157224
4,0,4,24,1684157488
2,0,2,26,1684157751
2,0,2,26,1684158017
1,0,1,27,1684158553
0,0,0,28,1684158817
1,0,1,27,1684159083
1,0,1,27,1684159349
0,0,0,28,1684159611
0,0,0,28,1684159878
0,0,0,28,1684160141
0,0,0,28,1684160671
0,0,0,28,1684160937
1,0,1,27,1684161203
1,0,1,27,1684161470
0,0,0,28,1684161734
1,0,1,27,1684161998
1,0,1,27,1684162265
0,0,0,28,1684162531
0,0,0,28,1684163058
0,0,0,28,1684163323
2,0,2,26,1684163587
3,0,3,25,1684163851
3,0,3,25,1684164117
1,0,1,27,1684164382
2,0,2,26,1684164648
1,0,1,27,1684165174
3,0,3,25,1684165437
3,0,3,25,1684165703
3,0,3,25,1684165968
0,0,0,28,1684166235
0,0,0,28,1684166499
0,0,0,28,1684166766
0,0,0,28,1684167298
0,0,0,28,1684167563
1,0,1,27,1684167831
0,0,0,28,1684168098
0,0,0,28,1684168364
0,0,0,28,1684168629
0,0,0,28,1684168895
1,0,1,27,1684169163
1,0,1,27,1684169431
0,0,0,28,1684169962
0,0,0,28,1684170228
0,0,0,28,1684170491
0,0,0,27,1684170759
1,0,1,27,1684171026
0,0,0,28,1684171293
0,0,0,28,1684171559
0,0,0,28,1684171828
0,0,0,28,1684172359
1,0,1,27,1684172626
0,0,0,28,1684172894
0,0,0,28,1684173161
0,0,0,28,1684173428
0,0,0,28,1684173698
0,0,0,27,1684174229
0,0,0,27,1684174229
1,0,1,27,1684174760
1,0,1,27,1684175027
0,0,0,28,1684175294
0,0,0,28,1684175558
0,0,0,28,1684175819
0,0,0,28,1684176087
0,0,0,28,1684176357
0,0,0,28,1684176625
0,0,0,28,1684177158
0,0,0,28,1684177417
0,0,0,28,1684177681
0,0,0,28,1684177948
0,0,0,28,1684178214
0,0,0,28,1684178481
1,0,1,27,1684178747
1,0,1,27,1684179278
0,0,0,28,1684179543
1,0,1,27,1684179807
1,0,1,27,1684180074
1,0,1,27,1684180341
1,0,1,27,1684180611
1,0,1,27,1684180878
0,0,0,28,1684181142
0,0,0,28,1684181672
0,0,0,28,1684181937
1,0,1,27,1684182201
1,0,1,27,1684182467
0,0,0,28,1684182731
0,0,0,28,1684182996
0,0,0,28,1684183263
0,0,0,28,1684183796
0,0,0,28,1684184062
0,0,0,28,1684184325
0,0,0,28,1684184595
0,0,0,28,1684184862
0,0,0,28,1684185127
0,0,0,28,1684185391
0,0,0,27,1684185655
0,0,0,27,1684186185
1,0,1,27,1684186451
1,0,1,27,1684186718
1,0,1,27,1684186985
1,0,1,27,1684187253
1,0,1,27,1684187520
1,0,1,27,1684187790
1,0,1,27,1684188057
1,0,1,27,1684188584
1,0,1,27,1684188849
0,0,0,28,1684189115
2,0,2,26,1684189380
2,0,2,26,1684189648
1,0,1,27,1684189914
1,0,1,27,1684190180
1,0,1,27,1684190449
1,0,1,27,1684190980
1,0,1,27,1684191245
1,0,1,27,1684191506
1,0,1,27,1684191772
1,0,1,27,1684192040
1,0,1,27,1684192307
1,0,1,27,1684192572
1,0,1,27,1684192837
0,0,0,28,1684193372
0,0,0,28,1684193637
0,0,0,28,1684193901
0,0,0,28,1684194165
0,0,0,28,1684194432
0,0,0,28,1684194699
0,0,0,28,1684194966
0,0,0,28,1684195499
0,0,0,28,1684195764
0,0,0,28,1684196029
0,0,0,28,1684196295
0,0,0,28,1684196563
0,0,0,28,1684196831
0,0,0,28,1684197097
0,0,0,28,1684197363
0,0,0,28,1684197630
0,0,0,28,1684198165
0,0,0,28,1684198433
0,0,0,28,1684198700
0,0,0,28,1684198961
0,0,0,28,1684199228
0,0,0,28,1684199494
0,0,0,28,1684199760
0,0,0,28,1684200293
0,0,0,28,1684200557
0,0,0,28,1684200822
0,0,0,28,1684201087
0,0,0,28,1684201352
0,0,0,28,1684201617
0,0,0,28,1684201881
0,0,0,28,1684202142
0,0,0,28,1684202671
0,0,0,28,1684202935
0,0,0,28,1684203196
0,0,0,28,1684203462
0,0,0,28,1684203724
0,0,0,28,1684203984
